wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
650.0,0.8459802007139411,6.0,9.810973497679791,0.38965211122979426,1.744142026896537,8.626071736159675,3.222455072744981,17.449594218914076,0.33016957712551037,2.401060921148963e-06,4.9173727665130755,0.9999999994196668
550.0,0.8601031914834406,0.0,1.9489584901731267,-0.31225740191825957,0.5165808536286497,2.723082096290549,2.681920153346048,0.0,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.00000000028744
550.0,0.8601031914834406,0.5,1.9941681481697149,-0.3022982161169214,0.5209468640318162,2.7243593023690273,2.681920153346048,1.4784084845320091,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000020726878
550.0,0.8601031914834406,1.0,2.137051090896406,-0.27224508627706556,0.5352648262265304,2.7288926376817533,2.681920153346048,2.9568169690640183,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000051665603
550.0,0.8601031914834406,1.5,2.3895388730342013,-0.22374589130817552,0.5639298048685433,2.7400559035563026,2.681920153346048,4.435225453596027,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,0.9999999969146532
550.0,0.8601031914834406,2.0,2.816653986319789,-0.1523264922519231,0.6184993550392625,2.7751123282246217,2.681920153346048,5.9136339381280365,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000019995974
550.0,0.8601031914834406,2.5,3.875203240711883,-0.013765506677891335,0.7401023837252992,4.950323140902859,2.681920153346048,7.3920424226600465,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000011682904
550.0,0.8601031914834406,3.0,4.9883069871616765,0.09589318137104731,1.0260778872731904,2.6045176324606527,2.681920153346048,8.870450907192055,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,0.9999999995456461
550.0,0.8601031914834406,3.5,5.725443788774363,0.1557491638841442,1.3525436429811133,4.980844147408524,2.681920153346048,10.348859391724066,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,0.9999999975141373
550.0,0.8601031914834406,4.0,6.420356230883553,0.20549913406409104,1.6496277759445699,5.045439390372056,2.681920153346048,11.827267876256073,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000007941885
550.0,0.8601031914834406,4.5,7.199611003848496,0.2552490407358206,1.9269750638365406,7.166929955005882,2.681920153346048,13.305676360788082,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,0.9999999991312195
550.0,0.8601031914834406,5.0,8.386960252225247,0.3215445934708073,2.127024355468026,7.182746586293122,2.681920153346048,14.784084845320093,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,0.9999999993508084
550.0,0.8601031914834406,5.5,9.405859827972888,0.37133851100135246,2.3325034554590123,7.218812091274993,2.681920153346048,16.262493329852102,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000006331458
550.0,0.8601031914834406,6.0,10.211708238961899,0.40703840665511226,2.6026658629095447,9.369952166821154,2.681920153346048,17.74090181438411,0.27478690095758684,1.9983067346089376e-06,4.092532192479104,1.0000000010232022
650.0,0.8905054744357275,0.0,2.2246783175563682,-0.25479276927401556,0.4525574023872007,3.1083174562662923,3.0613323191077324,0.0,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.00000000028744
650.0,0.8905054744357275,0.5,2.267036864252467,-0.24660140908796618,0.45569190054999587,3.1095084316296764,3.0613323191077324,1.5306661595538664,0.3136610982692349,2.281007875091515e-06,4.671504128187422,0.9999999982627981
650.0,0.8905054744357275,1.0,2.399665946605214,-0.2219092028011675,0.46580708087777634,3.1136022767758336,3.0613323191077324,3.061332319107733,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000056851732
650.0,0.8905054744357275,1.5,2.633406359430535,-0.18154211131744583,0.4853830349221719,3.122869653458862,3.0613323191077324,4.5919984786615995,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000019519713
650.0,0.8905054744357275,2.0,2.9886588920522437,-0.12658364127801278,0.5199749323139168,3.146073223755503,3.0613323191077324,6.122664638215466,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.00000000225397
650.0,0.8905054744357275,2.5,3.7974216106666043,-0.02257117374542635,0.5887914215715818,3.253839897006013,3.0613323191077324,7.653330797769331,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.000000001022848
650.0,0.8905054744357275,3.0,5.028715870815962,0.09939710676607624,0.7335377057580531,5.655054524084147,3.0613323191077324,9.183996957323199,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.00000000065351
650.0,0.8905054744357275,3.5,5.997447268212848,0.17590644685007034,1.0118003174375987,5.6684299383850245,3.0613323191077324,10.714663116877066,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000007477603
650.0,0.8905054744357275,4.0,6.7487185008588915,0.22716132211890933,1.2474729221439955,5.695831304464023,3.0613323191077324,12.245329276430931,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000026264786
650.0,0.8905054744357275,4.5,7.455162677201292,0.27039713319344955,1.4892100860938458,5.790497266711483,3.0613323191077324,13.775995435984797,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000004507135
650.0,0.8905054744357275,5.0,8.307885418254482,0.31743050681880614,1.7026958337315536,8.181782194309942,3.0613323191077324,15.306661595538662,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000001549096
650.0,0.8905054744357275,5.5,9.540592233027178,0.37751534307766044,1.8598844120308784,8.198332505155474,3.0613323191077324,16.83732775509253,0.3136610982692349,2.281007875091515e-06,4.671504128187422,0.9999999988884348
650.0,0.8905054744357275,6.0,10.62374712227538,0.42421773327999207,2.019309697433776,8.232702183623774,3.0613323191077324,18.367993914646398,0.3136610982692349,2.281007875091515e-06,4.671504128187422,1.0000000004032377
450.0,0.9023647554129298,0.0,1.5199204158447865,-0.4202391427676052,0.6623995770073605,2.1236306945694707,2.091530022465557,0.0,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.00000000028744
450.0,0.9023647554129298,0.5,1.5844040645459756,-0.40219404347829707,0.6727150862187159,2.125493968357178,2.091530022465557,1.5510507619954705,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.0000000021027131
450.0,0.9023647554129298,1.0,1.7926272830759937,-0.34856998940094724,0.7091876234503097,2.1332644104059364,2.091530022465557,3.102101523990941,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.000000001774699
450.0,0.9023647554129298,1.5,2.221188643658332,-0.2554745469529372,0.7969859079941295,2.1662104923578616,2.091530022465557,4.653152285986412,0.21429610885917597,1.558405280752004e-06,3.191614014980104,0.9999999999864606
450.0,0.9023647554129298,2.0,3.3814804129445912,-0.07295311518828283,1.051287540797079,3.8631281488756786,2.091530022465557,6.204203047981882,0.21429610885917597,1.558405280752004e-06,3.191614014980104,0.9999999985890283
450.0,0.9023647554129298,2.5,4.304919935160407,0.031905087332471264,1.6344628184266337,3.878647322183701,2.091530022465557,7.755253809977353,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.0000000006050638
450.0,0.9023647554129298,3.0,5.044853777747233,0.10078859164579819,2.1438230389204738,3.943082254784834,2.091530022465557,9.306304571972824,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.0000000008607195
450.0,0.9023647554129298,3.5,5.980039660028462,0.17464407294044798,2.5902928808442067,5.593446571389214,2.091530022465557,10.857355333968295,0.21429610885917597,1.558405280752004e-06,3.191614014980104,0.9999999986235537
450.0,0.9023647554129298,4.0,7.173581487091486,0.25367604463776955,2.9197768739438383,5.620080348796894,2.091530022465557,12.408406095963764,0.21429610885917597,1.558405280752004e-06,3.191614014980104,0.9999999994485284
450.0,0.9023647554129298,4.5,8.030985502033753,0.3027088505676224,3.37570753825928,7.308177494335277,2.091530022465557,13.959456857959236,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.0000000006019745
450.0,0.9023647554129298,5.0,8.964739045197165,0.35047766086579285,3.841800471038194,7.325347078134547,2.091530022465557,15.510507619954707,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.000000000037668
450.0,0.9023647554129298,5.5,10.209395015734618,0.40694001627191057,4.189765589246187,9.022731214110765,2.091530022465557,17.061558381950178,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.000000000595595
450.0,0.9023647554129298,6.0,11.147660097701378,0.4451237268813026,4.414991939179549,2.0884117597866947,2.091530022465557,18.612609143945647,0.21429610885917597,1.558405280752004e-06,3.191614014980104,1.0000000000815108
550.0,0.9023647554129298,0.0,1.8576805082547385,-0.3330889670487052,0.5419632902787497,2.595548626696019,2.5563144719023474,0.0,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.00000000028744
550.0,0.9023647554129298,0.5,1.9100306293169296,-0.32101965966313034,0.5475386368442311,2.5970361303894216,2.5563144719023474,1.5510507619954705,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.000000003627497
550.0,0.9023647554129298,1.0,2.0773408768337767,-0.2845522243157218,0.5661802308584551,2.6025293174116673,2.5563144719023474,3.102101523990941,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,0.9999999966608493
550.0,0.9023647554129298,1.5,2.3749422061075296,-0.22640694573506961,0.6050720695514595,2.617669949025351,2.5563144719023474,4.653152285986412,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.0000000005623397
550.0,0.9023647554129298,2.0,3.040937541938552,-0.11905249110161999,0.6893229339791905,2.688266886501971,2.5563144719023474,6.204203047981882,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.0000000019560837
550.0,0.9023647554129298,2.5,4.266877543511942,0.028050187753478655,0.8973419292377984,4.722736678732282,2.5563144719023474,7.755253809977353,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,0.9999999989509712
550.0,0.9023647554129298,3.0,5.17959593813171,0.11223589029289535,1.299898848390221,4.737967948906296,2.5563144719023474,9.306304571972824,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.0000000003594913
550.0,0.9023647554129298,3.5,5.930452929929084,0.1710278719278967,1.6353312718525321,4.780205806141128,2.5563144719023474,10.857355333968295,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.000000000005349
550.0,0.9023647554129298,4.0,6.697669811800459,0.22386374213451493,1.9712941677395786,6.829233066978019,2.5563144719023474,12.408406095963764,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,0.9999999995360149
550.0,0.9023647554129298,4.5,7.879730119823158,0.2944513518622619,2.2140904269670156,6.844464804903406,2.5563144719023474,13.959456857959236,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.000000000070439
550.0,0.9023647554129298,5.0,8.970806816758978,0.35077151306606186,2.4488580239695046,6.881117667266586,2.5563144719023474,15.510507619954707,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.0000000006748035
550.0,0.9023647554129298,5.5,9.815648946930137,0.3898590262865224,2.761942531303048,8.932216937520892,2.5563144719023474,17.061558381950178,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,1.0000000006019745
550.0,0.9023647554129298,6.0,10.7385762430897,0.4288867136149008,3.080036951621097,8.947946662392784,2.5563144719023474,18.612609143945647,0.2619174663834372,1.9047175653635601e-06,3.900861573864571,0.9999999998590422
650.0,0.9023647554129298,0.0,2.1954406006646914,-0.2605382999000934,0.45858432254355747,3.0674665588225682,3.0210989213391377,0.0,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,1.00000000028744
650.0,0.9023647554129298,0.5,2.2395396028309733,-0.25190124464598895,0.4619364768334771,3.0687078935680754,3.0210989213391377,1.5510507619954705,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999994792634
650.0,0.9023647554129298,1.0,2.377943133704585,-0.22585852666917616,0.47279787087923114,3.0730093766967386,3.0210989213391377,3.102101523990941,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,1.0000000022344018
650.0,0.9023647554129298,1.5,2.621943631474827,-0.18343664066443252,0.4939971851319539,3.082947710629282,3.0210989213391377,4.653152285986412,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999987338445
650.0,0.9023647554129298,2.0,2.995968367296543,-0.12552276774148285,0.5319740391722103,3.10913695575457,3.0210989213391377,6.204203047981882,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999981251588
650.0,0.9023647554129298,2.5,3.9084351276250415,-0.010057083413560559,0.6099836279019186,5.573568084468708,3.0210989213391377,7.755253809977353,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,1.0000000027101787
650.0,0.9023647554129298,3.0,5.150198499889488,0.1097639766929045,0.7821256210442358,5.58239812897994,3.0210989213391377,9.306304571972824,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999997417142
650.0,0.9023647554129298,3.5,6.055255594719818,0.18007248827887737,1.076702824969024,5.5974695813867905,3.0210989213391377,10.857355333968295,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999990134176
650.0,0.9023647554129298,4.0,6.816872412122339,0.23152517428120684,1.3158272842597563,5.631118046050587,3.0210989213391377,12.408406095963764,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999982576291
650.0,0.9023647554129298,4.5,7.538736868455958,0.2752385936646156,1.5663712705742021,8.066381758497245,3.0210989213391377,13.959456857959236,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999994329688
650.0,0.9023647554129298,5.0,8.506248357406657,0.327678067355313,1.7737179785475965,8.077770340808211,3.0210989213391377,15.510507619954707,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,1.0000000006599084
650.0,0.9023647554129298,5.5,9.788778261619907,0.3886684995204067,1.9282105921703467,8.097791561661927,3.0210989213391377,17.061558381950178,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,1.000000000457631
650.0,0.9023647554129298,6.0,10.75921165891869,0.429720459860755,2.1099867855821457,8.145293453545586,3.0210989213391377,18.612609143945647,0.30953882390769855,2.2510298499751165e-06,4.610109132749039,0.9999999991263783
650.0,0.9350307481575139,0.0,2.1187412548155886,-0.27598206834395367,0.47518527250656084,2.9603023393012307,2.9155545896264115,0.0,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.00000000028744
650.0,0.9350307481575139,0.5,2.1678893346728287,-0.26602288254261547,0.47920141795334226,2.961690808692969,2.9155545896264115,1.6071994675315597,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000020726878
650.0,0.9350307481575139,1.0,2.323219469660774,-0.23596975270275958,0.4923720275867468,2.9666190637571037,2.9155545896264115,3.2143989350631195,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000051665603
650.0,0.9350307481575139,1.5,2.5977026272290593,-0.18747055773386956,0.5187399728787949,2.9787548132182335,2.9155545896264115,4.821598402594679,0.2987248554945094,2.172388452468109e-06,4.449051550654687,0.9999999969146532
650.0,0.9350307481575139,2.0,3.062025708318909,-0.11605115867761719,0.5689366582307344,3.0168651647550204,2.9155545896264115,6.428797870126239,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000019995974
650.0,0.9350307481575139,2.5,4.212790071358567,0.022509826896414644,0.6807951754752319,5.381568625593189,2.9155545896264115,8.035997337657799,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000011682904
650.0,0.9350307481575139,3.0,5.422861419919445,0.13216851494535325,0.9438543783648782,2.8314091780881476,2.9155545896264115,9.643196805189358,0.2987248554945094,2.172388452468109e-06,4.449051550654687,0.9999999995456461
650.0,0.9350307481575139,3.5,6.224213608739475,0.19202449745845016,1.244159196091723,5.414748457769247,2.9155545896264115,11.250396272720918,0.2987248554945094,2.172388452468109e-06,4.449051550654687,0.9999999975141373
650.0,0.9350307481575139,4.0,6.979663079318297,0.24177446763839702,1.5174368518313555,5.4849708903257826,2.9155545896264115,12.857595740252478,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000007941885
650.0,0.9350307481575139,4.5,7.826802330265666,0.29152437431012657,1.7725592506778323,7.7912742845003935,2.9155545896264115,14.464795207784036,0.2987248554945094,2.172388452468109e-06,4.449051550654687,0.9999999991312195
650.0,0.9350307481575139,5.0,9.117587048921544,0.3578199270451133,1.956577834585681,7.808468775501331,2.9155545896264115,16.071994675315597,0.2987248554945094,2.172388452468109e-06,4.449051550654687,0.9999999993508084
650.0,0.9350307481575139,5.5,10.225247666905698,0.4076138445756584,2.1455911157356824,7.847676112992679,2.9155545896264115,17.679194142847155,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000006331458
650.0,0.9350307481575139,6.0,11.101297250362109,0.44331374022941816,2.394104385833949,10.186211923748663,2.9155545896264115,19.286393610378717,0.2987248554945094,2.172388452468109e-06,4.449051550654687,1.0000000010232022
450.0,0.9954622042046599,0.0,1.3777746744153871,-0.4628817938286099,0.7307396915011796,1.9250248620173576,1.8959263035695444,0.0,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.00000000028744
450.0,0.9954622042046599,0.5,1.4653385695286734,-0.43612201039898396,0.7479259904005967,1.9276204440543312,1.8959263035695444,1.7110734889715138,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999970863368
450.0,0.9954622042046599,1.0,1.7543820502526646,-0.35793581606712477,0.814026413956909,1.9409612687307758,1.8959263035695444,3.4221469779430276,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999988725109
450.0,0.9954622042046599,1.5,2.6643661401595593,-0.17646608549766005,1.0246306615574412,3.499044683785255,1.8959263035695444,5.133220466914541,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.000000001072438
450.0,0.9954622042046599,2.0,3.8144860428938445,-0.02062396116598531,1.7294273084772869,3.513171568616456,1.8959263035695444,6.844293955886055,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999971954336
450.0,0.9954622042046599,2.5,4.628033192600779,0.06333647375547995,2.414319634774948,3.5895426625537654,1.8959263035695444,8.55536744485757,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.0000000000737992
450.0,0.9954622042046599,3.0,5.772270612924336,0.15928669196404774,2.9644714098742377,5.075135550961082,1.8959263035695444,10.266440933829083,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999994196668
450.0,0.9954622042046599,3.5,6.9125208566062595,0.23757646334939914,3.470150027628006,5.131565382414022,1.8959263035695444,11.977514422800597,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999988726374
450.0,0.9954622042046599,4.0,7.891676387898579,0.2951092766065386,4.113074438160407,6.634815430356887,1.8959263035695444,13.68858791177211,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999996746876
450.0,0.9954622042046599,4.5,9.204889480810435,0.361958587154405,4.6077642031073145,8.178509608611817,1.8959263035695444,15.399661400743627,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.000000000954772
450.0,0.9954622042046599,5.0,10.25326332503364,0.40880211977077613,4.915179298083592,1.8945258957518463,1.8959263035695444,17.11073488971514,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.0000000003850713
450.0,0.9954622042046599,5.5,11.413994115031644,0.45537765296611044,5.405515514645975,1.9018998873145874,1.8959263035695444,18.821808378686654,0.194254744218191,1.412660364261188e-06,2.893128426006913,0.9999999993197178
450.0,0.9954622042046599,6.0,12.693024557009297,0.501505128947001,6.026884045889231,9.751986900322583,1.8959263035695444,20.532881867658165,0.194254744218191,1.412660364261188e-06,2.893128426006913,1.0000000001481095
450.0,0.9973793796812823,0.0,1.3751262982087882,-0.46371740363717057,0.7321470339501678,1.9213245544588364,1.8922819296344744,0.0,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.00000000028744
450.0,0.9973793796812823,0.5,1.4632210284613791,-0.43675005741679435,0.7495075719230452,1.9239374700592304,1.8922819296344744,1.7143688708734073,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.0000000031990408
450.0,0.9973793796812823,1.0,1.754197930712912,-0.3579813969577599,0.8164147329302055,1.9374423817159363,1.8922819296344744,3.4287377417468146,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.0000000011819163
450.0,0.9973793796812823,1.5,2.6749284569128373,-0.17474782036640693,1.0312848425384382,3.4924199671269056,1.8922819296344744,5.143106612620222,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999989621644
450.0,0.9973793796812823,2.0,3.819497771480662,-0.020053730357098863,1.7434185845529775,3.506781765679705,1.8922819296344744,6.857475483493629,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999992553879
450.0,0.9973793796812823,2.5,4.634371281966892,0.06393083295771448,2.4324419576067426,5.051454125509852,1.8922819296344744,8.571844354367036,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999988929205
450.0,0.9973793796812823,3.0,5.793393883327062,0.16087306514282526,2.9797062898579805,5.065898395311084,1.8922819296344744,10.286213225240443,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.00000000196207
450.0,0.9973793796812823,3.5,6.923639728296268,0.23827446994303544,3.4937895725537165,6.607864962584157,1.8922819296344744,12.00058209611385,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999998969575
450.0,0.9973793796812823,4.0,7.909584145727728,0.29609365930456405,4.139237498754741,6.622754893247951,1.8922819296344744,13.714950966987258,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.000000000433631
450.0,0.9973793796812823,4.5,9.231662464892267,0.36321992576677814,4.629458721356879,8.163145108630093,1.8922819296344744,15.429319837860664,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999998761744
450.0,0.9973793796812823,5.0,10.274212688411486,0.4096885605652605,4.938037625468222,1.891229103387301,1.8922819296344744,17.14368870873407,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.000000000127171
450.0,0.9973793796812823,5.5,11.450120032385957,0.4567500481103577,5.441227162386915,1.8986624963822722,1.8922819296344744,18.85805757960748,0.19388134524943385,1.409944930332703e-06,2.887567217321376,0.9999999998966036
450.0,0.9973793796812823,6.0,12.721117494597715,0.5024652725331766,6.065585410516177,9.73438468314061,1.8922819296344744,20.572426450480886,0.19388134524943385,1.409944930332703e-06,2.887567217321376,1.0000000003037002
550.0,0.9973793796812823,0.0,1.6807099200329632,-0.3765672279182704,0.5990293914137736,2.3482855665608,2.312789025108802,0.0,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.00000000028744
550.0,0.9973793796812823,0.5,1.751950124959787,-0.35853825294513814,0.6083493625057409,2.350344001448899,2.312789025108802,1.7143688708734073,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.999999997302439
550.0,0.9973793796812823,1.0,1.9819839239260777,-0.3049598637712941,0.6412970703476566,2.3589253062651805,2.312789025108802,3.4287377417468146,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.0000000001382003
550.0,0.9973793796812823,1.5,2.454792574940988,-0.2120451903330771,0.7205613114222568,2.3952550993727986,2.312789025108802,5.143106612620222,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.0000000006865701
550.0,0.9973793796812823,2.0,3.7368386800835482,-0.02955564163507422,0.9499296648275105,4.271781654205962,2.312789025108802,6.857475483493629,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.999999999480354
550.0,0.9973793796812823,2.5,4.758351567772178,0.07539653512966484,1.4770966346605916,4.288900842892792,2.312789025108802,8.571844354367036,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.9999999999740109
550.0,0.9973793796812823,3.0,5.576434362771652,0.14429660339036263,1.9374415038070152,4.35971193824265,2.312789025108802,10.286213225240443,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.0000000028114497
550.0,0.9973793796812823,3.5,6.608562638712783,0.21804701945019558,2.3414615467693762,6.185113979197061,2.312789025108802,12.00058209611385,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.0000000002739664
550.0,0.9973793796812823,4.0,7.92873874069367,0.29714411635259086,2.6391999602877845,6.214432719685823,2.312789025108802,13.714950966987258,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.9999999997898075
550.0,0.9973793796812823,4.5,8.876841782810775,0.34619848793449215,3.051014118593128,8.081244678156652,2.312789025108802,15.429319837860664,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.9999999993945506
550.0,0.9973793796812823,5.0,9.908228890285333,0.3939360393512472,3.4725843823783693,8.100154308795036,2.312789025108802,17.14368870873407,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,1.00000000005726
550.0,0.9973793796812823,5.5,11.283143012646102,0.4503701014856782,3.787738953837447,9.977177354992335,2.312789025108802,18.85805757960748,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.9999999998761744
550.0,0.9973793796812823,6.0,12.321349712006624,0.4885982928291821,3.991528678972339,2.3092791395757732,2.312789025108802,20.572426450480886,0.2369660886381969,1.7232660259621923e-06,3.5292488211705697,0.9999999998422426
650.0,0.9973793796812823,0.0,1.9862935418571381,-0.3040165607696587,0.5068710235039623,2.7752465786627636,2.7332961205831294,0.0,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.00000000028744
650.0,0.9973793796812823,0.5,2.0461720143421687,-0.291117850837726,0.5124532536011155,2.7769519323543848,2.7332961205831294,1.7143688708734073,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000049411217
650.0,0.9973793796812823,1.0,2.2383881156974534,-0.2521245999793159,0.5312615826956606,2.7833511219073563,2.7332961205831294,3.4287377417468146,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.9999999991470904
650.0,0.9973793796812823,1.5,2.5813988925838744,-0.19020487192063637,0.5711515349617143,2.801868510921023,2.7332961205831294,5.143106612620222,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.999999998298312
650.0,0.9973793796812823,2.0,3.4097657283421587,-0.06933544998454519,0.6613388845421706,2.9100162049260527,2.7332961205831294,6.857475483493629,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.999999999490491
650.0,0.9973793796812823,2.5,4.771544595039569,0.07659899578700524,0.8958488598834641,5.051710887701911,2.7332961205831294,8.571844354367036,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.9999999984718285
650.0,0.9973793796812823,3.0,5.703546084294026,0.15408496364162752,1.2787823866907027,5.071296094536418,2.7332961205831294,10.286213225240443,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.9999999997074064
650.0,0.9973793796812823,3.5,6.519021184748398,0.2121224010336513,1.607739887922307,5.13734595908863,2.7332961205831294,12.00058209611385,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000008472811
650.0,0.9973793796812823,4.0,7.454361920645806,0.27035048326152883,1.9143611125666438,7.30546253668804,2.7332961205831294,13.714950966987258,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000002617433
650.0,0.9973793796812823,4.5,8.850631966477959,0.34491429064163703,2.1303987406837335,7.326237499331883,2.7332961205831294,15.429319837860664,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000001347855
650.0,0.9973793796812823,5.0,9.89946783979736,0.39355185776945384,2.3850110640632627,7.388183299696658,2.7332961205831294,17.14368870873407,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000007860275
650.0,0.9973793796812823,5.5,10.845941444109052,0.4332072640758285,2.6973521281990376,9.555689774095201,2.7332961205831294,18.85805757960748,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,1.0000000001378726
650.0,0.9973793796812823,6.0,11.94681178567064,0.47519203038887975,2.9865673759243654,9.57853431415741,2.7332961205831294,20.572426450480886,0.28005083202695996,2.036587121591682e-06,4.1709304250197645,0.9999999992100871
